Q,max_south_extent,max_ocean_SLP_gradient
8.377874978564993,-67.42857142857143,11.876262840583854
8.377874978564993,-67.01020408163265,11.876262840583854
8.377874978564993,-66.59183673469389,11.876262840583854
8.377874978564993,-66.1734693877551,11.876262840583854
8.377874978564993,-65.75510204081633,11.876262840583854
8.377874978564993,-65.33673469387755,11.876262840583854
8.377874978564993,-64.91836734693877,11.876262840583854
8.377874978564993,-64.5,11.876262840583854
8.8051947194004,-85,12.101261048221293
8.8051947194004,-84.58163265306122,12.101261048221293
8.8051947194004,-84.16326530612245,12.101261048221293
8.8051947194004,-83.74489795918367,12.101261048221293
8.8051947194004,-83.3265306122449,12.101261048221293
8.8051947194004,-82.90816326530613,12.101261048221293
8.8051947194004,-82.48979591836735,12.101261048221293
8.8051947194004,-82.07142857142857,12.101261048221293
8.8051947194004,-81.65306122448979,12.101261048221293
8.8051947194004,-81.23469387755102,12.101261048221293
8.8051947194004,-80.81632653061224,12.101261048221293
8.8051947194004,-80.39795918367346,12.101261048221293
8.8051947194004,-79.9795918367347,12.101261048221293
8.8051947194004,-79.56122448979592,12.101261048221293
8.8051947194004,-79.14285714285714,12.101261048221293
8.8051947194004,-78.72448979591837,12.101261048221293
8.8051947194004,-78.3061224489796,12.101261048221293
8.805207582433193,-77.88775510204081,12.101261048221293
8.805207582433193,-77.46938775510205,12.101261048221293
8.805207582433193,-77.05102040816327,12.101261048221293
8.805207582433193,-76.63265306122449,12.101261048221293
8.805207582433193,-76.21428571428571,12.101261048221293
8.805207582433193,-75.79591836734694,12.101261048221293
8.805207582433193,-75.37755102040816,12.101261048221293
8.805207582433193,-74.95918367346938,12.101261048221293
8.805207582433193,-74.54081632653062,12.101261048221293
8.805207582433193,-74.12244897959184,12.101261048221293
8.805207582433193,-73.70408163265306,12.101261048221293
8.805207582433193,-73.28571428571428,12.101261048221293
8.805207582433193,-72.86734693877551,12.101261048221293
8.805201073291853,-72.44897959183673,12.101261048221293
8.805201073291853,-72.03061224489795,12.101261048221293
8.805201073291853,-71.61224489795919,12.101261048221293
8.805201073291853,-71.1938775510204,12.101261048221293
8.805201073291853,-70.77551020408163,12.101261048221293
8.805201073291853,-70.35714285714286,12.101261048221293
8.805201073291853,-69.93877551020408,12.101261048221293
8.805201073291853,-69.5204081632653,12.101261048221293
8.805201073291853,-69.10204081632654,12.101261048221293
8.377874978564993,-68.68367346938776,12.101261048221293
8.377874978564993,-68.26530612244898,12.101261048221293
8.377874978564993,-67.84693877551021,12.101261048221293
8.377874978564993,-67.42857142857143,12.101261048221293
8.377874978564993,-67.01020408163265,12.101261048221293
8.377874978564993,-66.59183673469389,12.101261048221293
8.377874978564993,-66.1734693877551,12.101261048221293
8.377874978564993,-65.75510204081633,12.101261048221293
8.377874978564993,-65.33673469387755,12.101261048221293
8.377874978564993,-64.91836734693877,12.101261048221293
8.377874978564993,-64.5,12.101261048221293
8.8051947194004,-85,12.32625925585873
8.8051947194004,-84.58163265306122,12.32625925585873
8.8051947194004,-84.16326530612245,12.32625925585873
8.8051947194004,-83.74489795918367,12.32625925585873
8.8051947194004,-83.3265306122449,12.32625925585873
8.8051947194004,-82.90816326530613,12.32625925585873
8.8051947194004,-82.48979591836735,12.32625925585873
8.8051947194004,-82.07142857142857,12.32625925585873
8.8051947194004,-81.65306122448979,12.32625925585873
8.8051947194004,-81.23469387755102,12.32625925585873
8.8051947194004,-80.81632653061224,12.32625925585873
8.8051947194004,-80.39795918367346,12.32625925585873
8.8051947194004,-79.9795918367347,12.32625925585873
8.8051947194004,-79.56122448979592,12.32625925585873
8.8051947194004,-79.14285714285714,12.32625925585873
8.8051947194004,-78.72448979591837,12.32625925585873
8.8051947194004,-78.3061224489796,12.32625925585873
8.805207582433193,-77.88775510204081,12.32625925585873
8.805207582433193,-77.46938775510205,12.32625925585873
8.805207582433193,-77.05102040816327,12.32625925585873
8.805207582433193,-76.63265306122449,12.32625925585873
8.805207582433193,-76.21428571428571,12.32625925585873
8.805207582433193,-75.79591836734694,12.32625925585873
8.805207582433193,-75.37755102040816,12.32625925585873
8.805207582433193,-74.95918367346938,12.32625925585873
8.805207582433193,-74.54081632653062,12.32625925585873
8.805207582433193,-74.12244897959184,12.32625925585873
8.805207582433193,-73.70408163265306,12.32625925585873
8.805207582433193,-73.28571428571428,12.32625925585873
8.805207582433193,-72.86734693877551,12.32625925585873
8.805201073291853,-72.44897959183673,12.32625925585873
8.805201073291853,-72.03061224489795,12.32625925585873
8.805201073291853,-71.61224489795919,12.32625925585873
8.805201073291853,-71.1938775510204,12.32625925585873
8.805201073291853,-70.77551020408163,12.32625925585873
8.805201073291853,-70.35714285714286,12.32625925585873
8.805201073291853,-69.93877551020408,12.32625925585873
8.805201073291853,-69.5204081632653,12.32625925585873
8.805201073291853,-69.10204081632654,12.32625925585873
8.377874978564993,-68.68367346938776,12.32625925585873
8.377874978564993,-68.26530612244898,12.32625925585873
8.377874978564993,-67.84693877551021,12.32625925585873
8.377874978564993,-67.42857142857143,12.32625925585873
8.377874978564993,-67.01020408163265,12.32625925585873
8.377874978564993,-66.59183673469389,12.32625925585873
8.377874978564993,-66.1734693877551,12.32625925585873
8.377874978564993,-65.75510204081633,12.32625925585873
8.377874978564993,-65.33673469387755,12.32625925585873
8.377874978564993,-64.91836734693877,12.32625925585873
8.377874978564993,-64.5,12.32625925585873
8.8051947194004,-85,12.551257463496169
8.8051947194004,-84.58163265306122,12.551257463496169
8.8051947194004,-84.16326530612245,12.551257463496169
8.8051947194004,-83.74489795918367,12.551257463496169
8.8051947194004,-83.3265306122449,12.551257463496169
8.8051947194004,-82.90816326530613,12.551257463496169
8.8051947194004,-82.48979591836735,12.551257463496169
8.8051947194004,-82.07142857142857,12.551257463496169
8.8051947194004,-81.65306122448979,12.551257463496169
8.8051947194004,-81.23469387755102,12.551257463496169
8.8051947194004,-80.81632653061224,12.551257463496169
8.8051947194004,-80.39795918367346,12.551257463496169
8.8051947194004,-79.9795918367347,12.551257463496169
8.8051947194004,-79.56122448979592,12.551257463496169
8.8051947194004,-79.14285714285714,12.551257463496169
8.8051947194004,-78.72448979591837,12.551257463496169
8.8051947194004,-78.3061224489796,12.551257463496169
8.805207582433193,-77.88775510204081,12.551257463496169
8.805207582433193,-77.46938775510205,12.551257463496169
8.805207582433193,-77.05102040816327,12.551257463496169
8.805207582433193,-76.63265306122449,12.551257463496169
8.805207582433193,-76.21428571428571,12.551257463496169
8.805207582433193,-75.79591836734694,12.551257463496169
8.805207582433193,-75.37755102040816,12.551257463496169
8.805207582433193,-74.95918367346938,12.551257463496169
8.805207582433193,-74.54081632653062,12.551257463496169
8.805207582433193,-74.12244897959184,12.551257463496169
8.805207582433193,-73.70408163265306,12.551257463496169
8.805207582433193,-73.28571428571428,12.551257463496169
8.805207582433193,-72.86734693877551,12.551257463496169
8.805201073291853,-72.44897959183673,12.551257463496169
8.805201073291853,-72.03061224489795,12.551257463496169
8.805201073291853,-71.61224489795919,12.551257463496169
8.805201073291853,-71.1938775510204,12.551257463496169
8.805201073291853,-70.77551020408163,12.551257463496169
8.805201073291853,-70.35714285714286,12.551257463496169
8.805201073291853,-69.93877551020408,12.551257463496169
8.805201073291853,-69.5204081632653,12.551257463496169
8.805201073291853,-69.10204081632654,12.551257463496169
8.377874978564993,-68.68367346938776,12.551257463496169
8.377874978564993,-68.26530612244898,12.551257463496169
8.377874978564993,-67.84693877551021,12.551257463496169
8.377874978564993,-67.42857142857143,12.551257463496169
8.377874978564993,-67.01020408163265,12.551257463496169
8.377874978564993,-66.59183673469389,12.551257463496169
8.377874978564993,-66.1734693877551,12.551257463496169
8.377874978564993,-65.75510204081633,12.551257463496169
8.377874978564993,-65.33673469387755,12.551257463496169
8.377874978564993,-64.91836734693877,12.551257463496169
8.377874978564993,-64.5,12.551257463496169
8.8051947194004,-85,12.776255671133608
8.8051947194004,-84.58163265306122,12.776255671133608
8.8051947194004,-84.16326530612245,12.776255671133608
8.8051947194004,-83.74489795918367,12.776255671133608
8.8051947194004,-83.3265306122449,12.776255671133608
8.8051947194004,-82.90816326530613,12.776255671133608
8.8051947194004,-82.48979591836735,12.776255671133608
8.8051947194004,-82.07142857142857,12.776255671133608
8.8051947194004,-81.65306122448979,12.776255671133608
8.8051947194004,-81.23469387755102,12.776255671133608
8.8051947194004,-80.81632653061224,12.776255671133608
8.8051947194004,-80.39795918367346,12.776255671133608
8.8051947194004,-79.9795918367347,12.776255671133608
8.8051947194004,-79.56122448979592,12.776255671133608
8.8051947194004,-79.14285714285714,12.776255671133608
8.8051947194004,-78.72448979591837,12.776255671133608
8.8051947194004,-78.3061224489796,12.776255671133608
8.805207582433193,-77.88775510204081,12.776255671133608
8.805207582433193,-77.46938775510205,12.776255671133608
8.805207582433193,-77.05102040816327,12.776255671133608
8.805207582433193,-76.63265306122449,12.776255671133608
8.805207582433193,-76.21428571428571,12.776255671133608
8.805207582433193,-75.79591836734694,12.776255671133608
8.805207582433193,-75.37755102040816,12.776255671133608
8.805207582433193,-74.95918367346938,12.776255671133608
8.805207582433193,-74.54081632653062,12.776255671133608
8.805207582433193,-74.12244897959184,12.776255671133608
8.805207582433193,-73.70408163265306,12.776255671133608
8.805207582433193,-73.28571428571428,12.776255671133608
8.805207582433193,-72.86734693877551,12.776255671133608
8.805201073291853,-72.44897959183673,12.776255671133608
8.805201073291853,-72.03061224489795,12.776255671133608
8.805201073291853,-71.61224489795919,12.776255671133608
8.805201073291853,-71.1938775510204,12.776255671133608
8.805201073291853,-70.77551020408163,12.776255671133608
8.805201073291853,-70.35714285714286,12.776255671133608
8.805201073291853,-69.93877551020408,12.776255671133608
8.805201073291853,-69.5204081632653,12.776255671133608
8.805201073291853,-69.10204081632654,12.776255671133608
8.377874978564993,-68.68367346938776,12.776255671133608
8.377874978564993,-68.26530612244898,12.776255671133608
8.377874978564993,-67.84693877551021,12.776255671133608
8.377874978564993,-67.42857142857143,12.776255671133608
8.377874978564993,-67.01020408163265,12.776255671133608
8.377874978564993,-66.59183673469389,12.776255671133608
8.377874978564993,-66.1734693877551,12.776255671133608
8.377874978564993,-65.75510204081633,12.776255671133608
8.377874978564993,-65.33673469387755,12.776255671133608
8.377874978564993,-64.91836734693877,12.776255671133608
8.377874978564993,-64.5,12.776255671133608
8.8051947194004,-85,13.001253878771047
8.8051947194004,-84.58163265306122,13.001253878771047
8.8051947194004,-84.16326530612245,13.001253878771047
8.8051947194004,-83.74489795918367,13.001253878771047
8.8051947194004,-83.3265306122449,13.001253878771047
8.8051947194004,-82.90816326530613,13.001253878771047
8.8051947194004,-82.48979591836735,13.001253878771047
8.8051947194004,-82.07142857142857,13.001253878771047
8.8051947194004,-81.65306122448979,13.001253878771047
8.8051947194004,-81.23469387755102,13.001253878771047
8.8051947194004,-80.81632653061224,13.001253878771047
8.8051947194004,-80.39795918367346,13.001253878771047
8.8051947194004,-79.9795918367347,13.001253878771047
8.8051947194004,-79.56122448979592,13.001253878771047
8.8051947194004,-79.14285714285714,13.001253878771047
8.8051947194004,-78.72448979591837,13.001253878771047
8.8051947194004,-78.3061224489796,13.001253878771047
8.805207582433193,-77.88775510204081,13.001253878771047
8.805207582433193,-77.46938775510205,13.001253878771047
8.805207582433193,-77.05102040816327,13.001253878771047
8.805207582433193,-76.63265306122449,13.001253878771047
8.805207582433193,-76.21428571428571,13.001253878771047
8.805207582433193,-75.79591836734694,13.001253878771047
8.805207582433193,-75.37755102040816,13.001253878771047
8.805207582433193,-74.95918367346938,13.001253878771047
8.805207582433193,-74.54081632653062,13.001253878771047
8.805207582433193,-74.12244897959184,13.001253878771047
8.805207582433193,-73.70408163265306,13.001253878771047
8.805207582433193,-73.28571428571428,13.001253878771047
8.805207582433193,-72.86734693877551,13.001253878771047
8.805201073291853,-72.44897959183673,13.001253878771047
8.805201073291853,-72.03061224489795,13.001253878771047
8.805201073291853,-71.61224489795919,13.001253878771047
8.805201073291853,-71.1938775510204,13.001253878771047
8.805201073291853,-70.77551020408163,13.001253878771047
8.805201073291853,-70.35714285714286,13.001253878771047
8.805201073291853,-69.93877551020408,13.001253878771047
8.805201073291853,-69.5204081632653,13.001253878771047
8.805201073291853,-69.10204081632654,13.001253878771047
8.377874978564993,-68.68367346938776,13.001253878771047
8.377874978564993,-68.26530612244898,13.001253878771047
8.377874978564993,-67.84693877551021,13.001253878771047
8.377874978564993,-67.42857142857143,13.001253878771047
8.377874978564993,-67.01020408163265,13.001253878771047
8.377874978564993,-66.59183673469389,13.001253878771047
8.377874978564993,-66.1734693877551,13.001253878771047
8.377874978564993,-65.75510204081633,13.001253878771047
8.377874978564993,-65.33673469387755,13.001253878771047
8.377874978564993,-64.91836734693877,13.001253878771047
8.377874978564993,-64.5,13.001253878771047
