Q,cumulative_landfalling_area,max_IWV_ais
13.203554815593746,4491549.12244898,17.14035150956134
13.203554815593746,4641262.326530613,17.14035150956134
13.203554815593746,4790975.530612245,17.14035150956134
13.203554815593746,4940688.734693877,17.14035150956134
13.203554815593746,5090401.9387755105,17.14035150956134
13.203554815593746,5240115.142857144,17.14035150956134
13.203554815593746,5389828.346938776,17.14035150956134
13.203554815593746,5539541.551020408,17.14035150956134
13.203554815593746,5689254.755102041,17.14035150956134
13.203554815593746,5838967.959183674,17.14035150956134
13.203554815593746,5988681.1632653065,17.14035150956134
13.203554815593746,6138394.367346939,17.14035150956134
13.203554815593746,6288107.571428572,17.14035150956134
13.203554815593746,6437820.775510205,17.14035150956134
13.203554815593746,6587533.979591837,17.14035150956134
13.203554815593746,6737247.183673469,17.14035150956134
13.203554815593746,6886960.3877551025,17.14035150956134
13.203554815593746,7036673.591836736,17.14035150956134
13.203554815593746,7186386.795918368,17.14035150956134
13.203554815593746,7336100,17.14035150956134
10.921305472765031,153,17.538249152047293
11.48383272417841,149866.20408163266,17.538249152047293
11.48383272417841,299579.4081632653,17.538249152047293
13.206084372908744,449292.612244898,17.538249152047293
13.206084372908744,599005.8163265307,17.538249152047293
13.206084372908744,748719.0204081633,17.538249152047293
13.206084372908744,898432.224489796,17.538249152047293
13.206084372908744,1048145.4285714286,17.538249152047293
13.206084372908744,1197858.6326530613,17.538249152047293
13.206084372908744,1347571.836734694,17.538249152047293
13.206084372908744,1497285.0408163266,17.538249152047293
13.206084372908744,1646998.2448979593,17.538249152047293
13.206084372908744,1796711.448979592,17.538249152047293
13.206084372908744,1946424.6530612246,17.538249152047293
13.206084372908744,2096137.8571428573,17.538249152047293
13.206084372908744,2245851.06122449,17.538249152047293
13.206084372908744,2395564.2653061226,17.538249152047293
13.206084372908744,2545277.4693877553,17.538249152047293
13.206084372908744,2694990.673469388,17.538249152047293
13.206084372908744,2844703.8775510206,17.538249152047293
13.206084372908744,2994417.0816326533,17.538249152047293
13.206084372908744,3144130.285714286,17.538249152047293
13.206084372908744,3293843.4897959186,17.538249152047293
13.206084372908744,3443556.6938775512,17.538249152047293
13.206084372908744,3593269.897959184,17.538249152047293
13.203554815593746,3742983.1020408166,17.538249152047293
13.203554815593746,3892696.306122449,17.538249152047293
13.203554815593746,4042409.510204082,17.538249152047293
13.203554815593746,4192122.7142857146,17.538249152047293
13.203554815593746,4341835.918367347,17.538249152047293
13.203554815593746,4491549.12244898,17.538249152047293
13.203554815593746,4641262.326530613,17.538249152047293
13.203554815593746,4790975.530612245,17.538249152047293
13.203554815593746,4940688.734693877,17.538249152047293
13.203554815593746,5090401.9387755105,17.538249152047293
13.203554815593746,5240115.142857144,17.538249152047293
13.203554815593746,5389828.346938776,17.538249152047293
13.203554815593746,5539541.551020408,17.538249152047293
13.203554815593746,5689254.755102041,17.538249152047293
13.203554815593746,5838967.959183674,17.538249152047293
13.203554815593746,5988681.1632653065,17.538249152047293
13.203554815593746,6138394.367346939,17.538249152047293
13.203554815593746,6288107.571428572,17.538249152047293
13.203554815593746,6437820.775510205,17.538249152047293
13.203554815593746,6587533.979591837,17.538249152047293
13.203554815593746,6737247.183673469,17.538249152047293
13.203554815593746,6886960.3877551025,17.538249152047293
13.203554815593746,7036673.591836736,17.538249152047293
13.203554815593746,7186386.795918368,17.538249152047293
13.203554815593746,7336100,17.538249152047293
10.921305472765031,153,17.93614679453324
11.48383272417841,149866.20408163266,17.93614679453324
11.48383272417841,299579.4081632653,17.93614679453324
13.206084372908744,449292.612244898,17.93614679453324
13.206084372908744,599005.8163265307,17.93614679453324
13.206084372908744,748719.0204081633,17.93614679453324
13.206084372908744,898432.224489796,17.93614679453324
13.206084372908744,1048145.4285714286,17.93614679453324
13.206084372908744,1197858.6326530613,17.93614679453324
13.206084372908744,1347571.836734694,17.93614679453324
13.206084372908744,1497285.0408163266,17.93614679453324
13.206084372908744,1646998.2448979593,17.93614679453324
13.206084372908744,1796711.448979592,17.93614679453324
13.206084372908744,1946424.6530612246,17.93614679453324
13.206084372908744,2096137.8571428573,17.93614679453324
13.206084372908744,2245851.06122449,17.93614679453324
13.206084372908744,2395564.2653061226,17.93614679453324
13.206084372908744,2545277.4693877553,17.93614679453324
13.206084372908744,2694990.673469388,17.93614679453324
13.206084372908744,2844703.8775510206,17.93614679453324
13.206084372908744,2994417.0816326533,17.93614679453324
13.206084372908744,3144130.285714286,17.93614679453324
13.206084372908744,3293843.4897959186,17.93614679453324
13.206084372908744,3443556.6938775512,17.93614679453324
13.206084372908744,3593269.897959184,17.93614679453324
13.203554815593746,3742983.1020408166,17.93614679453324
13.203554815593746,3892696.306122449,17.93614679453324
13.203554815593746,4042409.510204082,17.93614679453324
13.203554815593746,4192122.7142857146,17.93614679453324
13.203554815593746,4341835.918367347,17.93614679453324
13.203554815593746,4491549.12244898,17.93614679453324
13.203554815593746,4641262.326530613,17.93614679453324
13.203554815593746,4790975.530612245,17.93614679453324
13.203554815593746,4940688.734693877,17.93614679453324
13.203554815593746,5090401.9387755105,17.93614679453324
13.203554815593746,5240115.142857144,17.93614679453324
13.203554815593746,5389828.346938776,17.93614679453324
13.203554815593746,5539541.551020408,17.93614679453324
13.203554815593746,5689254.755102041,17.93614679453324
13.203554815593746,5838967.959183674,17.93614679453324
13.203554815593746,5988681.1632653065,17.93614679453324
13.203554815593746,6138394.367346939,17.93614679453324
13.203554815593746,6288107.571428572,17.93614679453324
13.203554815593746,6437820.775510205,17.93614679453324
13.203554815593746,6587533.979591837,17.93614679453324
13.203554815593746,6737247.183673469,17.93614679453324
13.203554815593746,6886960.3877551025,17.93614679453324
13.203554815593746,7036673.591836736,17.93614679453324
13.203554815593746,7186386.795918368,17.93614679453324
13.203554815593746,7336100,17.93614679453324
10.921305472765031,153,18.33404443701919
11.48383272417841,149866.20408163266,18.33404443701919
11.48383272417841,299579.4081632653,18.33404443701919
13.206084372908744,449292.612244898,18.33404443701919
13.206084372908744,599005.8163265307,18.33404443701919
13.206084372908744,748719.0204081633,18.33404443701919
13.206084372908744,898432.224489796,18.33404443701919
13.206084372908744,1048145.4285714286,18.33404443701919
13.206084372908744,1197858.6326530613,18.33404443701919
13.206084372908744,1347571.836734694,18.33404443701919
13.206084372908744,1497285.0408163266,18.33404443701919
13.206084372908744,1646998.2448979593,18.33404443701919
13.206084372908744,1796711.448979592,18.33404443701919
13.206084372908744,1946424.6530612246,18.33404443701919
13.206084372908744,2096137.8571428573,18.33404443701919
13.206084372908744,2245851.06122449,18.33404443701919
13.206084372908744,2395564.2653061226,18.33404443701919
13.206084372908744,2545277.4693877553,18.33404443701919
13.206084372908744,2694990.673469388,18.33404443701919
13.206084372908744,2844703.8775510206,18.33404443701919
13.206084372908744,2994417.0816326533,18.33404443701919
13.206084372908744,3144130.285714286,18.33404443701919
13.206084372908744,3293843.4897959186,18.33404443701919
13.206084372908744,3443556.6938775512,18.33404443701919
13.206084372908744,3593269.897959184,18.33404443701919
13.203554815593746,3742983.1020408166,18.33404443701919
13.203554815593746,3892696.306122449,18.33404443701919
13.203554815593746,4042409.510204082,18.33404443701919
13.203554815593746,4192122.7142857146,18.33404443701919
13.203554815593746,4341835.918367347,18.33404443701919
13.203554815593746,4491549.12244898,18.33404443701919
13.203554815593746,4641262.326530613,18.33404443701919
13.203554815593746,4790975.530612245,18.33404443701919
13.203554815593746,4940688.734693877,18.33404443701919
13.203554815593746,5090401.9387755105,18.33404443701919
13.203554815593746,5240115.142857144,18.33404443701919
13.203554815593746,5389828.346938776,18.33404443701919
13.203554815593746,5539541.551020408,18.33404443701919
13.203554815593746,5689254.755102041,18.33404443701919
13.203554815593746,5838967.959183674,18.33404443701919
13.203554815593746,5988681.1632653065,18.33404443701919
13.203554815593746,6138394.367346939,18.33404443701919
13.203554815593746,6288107.571428572,18.33404443701919
13.203554815593746,6437820.775510205,18.33404443701919
13.203554815593746,6587533.979591837,18.33404443701919
13.203554815593746,6737247.183673469,18.33404443701919
13.203554815593746,6886960.3877551025,18.33404443701919
13.203554815593746,7036673.591836736,18.33404443701919
13.203554815593746,7186386.795918368,18.33404443701919
13.203554815593746,7336100,18.33404443701919
10.921305472765031,153,18.73194207950514
11.48383272417841,149866.20408163266,18.73194207950514
11.48383272417841,299579.4081632653,18.73194207950514
13.206084372908744,449292.612244898,18.73194207950514
13.206084372908744,599005.8163265307,18.73194207950514
13.206084372908744,748719.0204081633,18.73194207950514
13.206084372908744,898432.224489796,18.73194207950514
13.206084372908744,1048145.4285714286,18.73194207950514
13.206084372908744,1197858.6326530613,18.73194207950514
13.206084372908744,1347571.836734694,18.73194207950514
13.206084372908744,1497285.0408163266,18.73194207950514
13.206084372908744,1646998.2448979593,18.73194207950514
13.206084372908744,1796711.448979592,18.73194207950514
13.206084372908744,1946424.6530612246,18.73194207950514
13.206084372908744,2096137.8571428573,18.73194207950514
13.206084372908744,2245851.06122449,18.73194207950514
13.206084372908744,2395564.2653061226,18.73194207950514
13.206084372908744,2545277.4693877553,18.73194207950514
13.206084372908744,2694990.673469388,18.73194207950514
13.206084372908744,2844703.8775510206,18.73194207950514
13.206084372908744,2994417.0816326533,18.73194207950514
13.206084372908744,3144130.285714286,18.73194207950514
13.206084372908744,3293843.4897959186,18.73194207950514
13.206084372908744,3443556.6938775512,18.73194207950514
13.206084372908744,3593269.897959184,18.73194207950514
13.203554815593746,3742983.1020408166,18.73194207950514
13.203554815593746,3892696.306122449,18.73194207950514
13.203554815593746,4042409.510204082,18.73194207950514
13.203554815593746,4192122.7142857146,18.73194207950514
13.203554815593746,4341835.918367347,18.73194207950514
13.203554815593746,4491549.12244898,18.73194207950514
13.203554815593746,4641262.326530613,18.73194207950514
13.203554815593746,4790975.530612245,18.73194207950514
13.203554815593746,4940688.734693877,18.73194207950514
13.203554815593746,5090401.9387755105,18.73194207950514
13.203554815593746,5240115.142857144,18.73194207950514
13.203554815593746,5389828.346938776,18.73194207950514
13.203554815593746,5539541.551020408,18.73194207950514
13.203554815593746,5689254.755102041,18.73194207950514
13.203554815593746,5838967.959183674,18.73194207950514
13.203554815593746,5988681.1632653065,18.73194207950514
13.203554815593746,6138394.367346939,18.73194207950514
13.203554815593746,6288107.571428572,18.73194207950514
13.203554815593746,6437820.775510205,18.73194207950514
13.203554815593746,6587533.979591837,18.73194207950514
13.203554815593746,6737247.183673469,18.73194207950514
13.203554815593746,6886960.3877551025,18.73194207950514
13.203554815593746,7036673.591836736,18.73194207950514
13.203554815593746,7186386.795918368,18.73194207950514
13.203554815593746,7336100,18.73194207950514
10.921305472765031,153,19.12983972199109
11.48383272417841,149866.20408163266,19.12983972199109
11.48383272417841,299579.4081632653,19.12983972199109
13.206084372908744,449292.612244898,19.12983972199109
13.206084372908744,599005.8163265307,19.12983972199109
13.206084372908744,748719.0204081633,19.12983972199109
13.206084372908744,898432.224489796,19.12983972199109
13.206084372908744,1048145.4285714286,19.12983972199109
13.206084372908744,1197858.6326530613,19.12983972199109
13.206084372908744,1347571.836734694,19.12983972199109
13.206084372908744,1497285.0408163266,19.12983972199109
13.206084372908744,1646998.2448979593,19.12983972199109
13.206084372908744,1796711.448979592,19.12983972199109
13.206084372908744,1946424.6530612246,19.12983972199109
13.206084372908744,2096137.8571428573,19.12983972199109
13.206084372908744,2245851.06122449,19.12983972199109
13.206084372908744,2395564.2653061226,19.12983972199109
13.206084372908744,2545277.4693877553,19.12983972199109
13.206084372908744,2694990.673469388,19.12983972199109
13.206084372908744,2844703.8775510206,19.12983972199109
13.206084372908744,2994417.0816326533,19.12983972199109
13.206084372908744,3144130.285714286,19.12983972199109
13.206084372908744,3293843.4897959186,19.12983972199109
13.206084372908744,3443556.6938775512,19.12983972199109
13.206084372908744,3593269.897959184,19.12983972199109
13.203554815593746,3742983.1020408166,19.12983972199109
13.203554815593746,3892696.306122449,19.12983972199109
13.203554815593746,4042409.510204082,19.12983972199109
13.203554815593746,4192122.7142857146,19.12983972199109
13.203554815593746,4341835.918367347,19.12983972199109
13.203554815593746,4491549.12244898,19.12983972199109
13.203554815593746,4641262.326530613,19.12983972199109
13.203554815593746,4790975.530612245,19.12983972199109
13.203554815593746,4940688.734693877,19.12983972199109
13.203554815593746,5090401.9387755105,19.12983972199109
13.203554815593746,5240115.142857144,19.12983972199109
13.203554815593746,5389828.346938776,19.12983972199109
13.203554815593746,5539541.551020408,19.12983972199109
13.203554815593746,5689254.755102041,19.12983972199109
13.203554815593746,5838967.959183674,19.12983972199109
13.203554815593746,5988681.1632653065,19.12983972199109
13.203554815593746,6138394.367346939,19.12983972199109
13.203554815593746,6288107.571428572,19.12983972199109
13.203554815593746,6437820.775510205,19.12983972199109
13.203554815593746,6587533.979591837,19.12983972199109
13.203554815593746,6737247.183673469,19.12983972199109
13.203554815593746,6886960.3877551025,19.12983972199109
13.203554815593746,7036673.591836736,19.12983972199109
13.203554815593746,7186386.795918368,19.12983972199109
13.203554815593746,7336100,19.12983972199109
10.921305472765031,153,19.527737364477037
11.48383272417841,149866.20408163266,19.527737364477037
11.48383272417841,299579.4081632653,19.527737364477037
13.206084372908744,449292.612244898,19.527737364477037
13.206084372908744,599005.8163265307,19.527737364477037
13.206084372908744,748719.0204081633,19.527737364477037
13.206084372908744,898432.224489796,19.527737364477037
13.206084372908744,1048145.4285714286,19.527737364477037
13.206084372908744,1197858.6326530613,19.527737364477037
13.206084372908744,1347571.836734694,19.527737364477037
13.206084372908744,1497285.0408163266,19.527737364477037
13.206084372908744,1646998.2448979593,19.527737364477037
13.206084372908744,1796711.448979592,19.527737364477037
13.206084372908744,1946424.6530612246,19.527737364477037
13.206084372908744,2096137.8571428573,19.527737364477037
13.206084372908744,2245851.06122449,19.527737364477037
13.206084372908744,2395564.2653061226,19.527737364477037
13.206084372908744,2545277.4693877553,19.527737364477037
13.206084372908744,2694990.673469388,19.527737364477037
13.206084372908744,2844703.8775510206,19.527737364477037
13.206084372908744,2994417.0816326533,19.527737364477037
13.206084372908744,3144130.285714286,19.527737364477037
13.206084372908744,3293843.4897959186,19.527737364477037
13.206084372908744,3443556.6938775512,19.527737364477037
13.206084372908744,3593269.897959184,19.527737364477037
13.203554815593746,3742983.1020408166,19.527737364477037
13.203554815593746,3892696.306122449,19.527737364477037
13.203554815593746,4042409.510204082,19.527737364477037
13.203554815593746,4192122.7142857146,19.527737364477037
13.203554815593746,4341835.918367347,19.527737364477037
13.203554815593746,4491549.12244898,19.527737364477037
13.203554815593746,4641262.326530613,19.527737364477037
13.203554815593746,4790975.530612245,19.527737364477037
13.203554815593746,4940688.734693877,19.527737364477037
13.203554815593746,5090401.9387755105,19.527737364477037
13.203554815593746,5240115.142857144,19.527737364477037
13.203554815593746,5389828.346938776,19.527737364477037
13.203554815593746,5539541.551020408,19.527737364477037
13.203554815593746,5689254.755102041,19.527737364477037
13.203554815593746,5838967.959183674,19.527737364477037
13.203554815593746,5988681.1632653065,19.527737364477037
13.203554815593746,6138394.367346939,19.527737364477037
13.203554815593746,6288107.571428572,19.527737364477037
13.203554815593746,6437820.775510205,19.527737364477037
13.203554815593746,6587533.979591837,19.527737364477037
13.203554815593746,6737247.183673469,19.527737364477037
13.203554815593746,6886960.3877551025,19.527737364477037
13.203554815593746,7036673.591836736,19.527737364477037
13.203554815593746,7186386.795918368,19.527737364477037
13.203554815593746,7336100,19.527737364477037
10.921305472765031,153,19.925635006962988
11.48383272417841,149866.20408163266,19.925635006962988
11.48383272417841,299579.4081632653,19.925635006962988
13.206084372908744,449292.612244898,19.925635006962988
13.206084372908744,599005.8163265307,19.925635006962988
13.206084372908744,748719.0204081633,19.925635006962988
13.206084372908744,898432.224489796,19.925635006962988
13.206084372908744,1048145.4285714286,19.925635006962988
13.206084372908744,1197858.6326530613,19.925635006962988
13.206084372908744,1347571.836734694,19.925635006962988
13.206084372908744,1497285.0408163266,19.925635006962988
13.206084372908744,1646998.2448979593,19.925635006962988
13.206084372908744,1796711.448979592,19.925635006962988
13.206084372908744,1946424.6530612246,19.925635006962988
13.206084372908744,2096137.8571428573,19.925635006962988
13.206084372908744,2245851.06122449,19.925635006962988
13.206084372908744,2395564.2653061226,19.925635006962988
13.206084372908744,2545277.4693877553,19.925635006962988
13.206084372908744,2694990.673469388,19.925635006962988
13.206084372908744,2844703.8775510206,19.925635006962988
13.206084372908744,2994417.0816326533,19.925635006962988
13.206084372908744,3144130.285714286,19.925635006962988
13.206084372908744,3293843.4897959186,19.925635006962988
13.206084372908744,3443556.6938775512,19.925635006962988
13.206084372908744,3593269.897959184,19.925635006962988
13.203554815593746,3742983.1020408166,19.925635006962988
13.203554815593746,3892696.306122449,19.925635006962988
13.203554815593746,4042409.510204082,19.925635006962988
13.203554815593746,4192122.7142857146,19.925635006962988
13.203554815593746,4341835.918367347,19.925635006962988
13.203554815593746,4491549.12244898,19.925635006962988
13.203554815593746,4641262.326530613,19.925635006962988
13.203554815593746,4790975.530612245,19.925635006962988
13.203554815593746,4940688.734693877,19.925635006962988
13.203554815593746,5090401.9387755105,19.925635006962988
13.203554815593746,5240115.142857144,19.925635006962988
13.203554815593746,5389828.346938776,19.925635006962988
13.203554815593746,5539541.551020408,19.925635006962988
13.203554815593746,5689254.755102041,19.925635006962988
13.203554815593746,5838967.959183674,19.925635006962988
13.203554815593746,5988681.1632653065,19.925635006962988
13.203554815593746,6138394.367346939,19.925635006962988
13.203554815593746,6288107.571428572,19.925635006962988
13.203554815593746,6437820.775510205,19.925635006962988
13.203554815593746,6587533.979591837,19.925635006962988
13.203554815593746,6737247.183673469,19.925635006962988
13.203554815593746,6886960.3877551025,19.925635006962988
13.203554815593746,7036673.591836736,19.925635006962988
13.203554815593746,7186386.795918368,19.925635006962988
13.203554815593746,7336100,19.925635006962988
10.921305472765031,153,20.323532649448936
11.48383272417841,149866.20408163266,20.323532649448936
11.48383272417841,299579.4081632653,20.323532649448936
13.206084372908744,449292.612244898,20.323532649448936
13.206084372908744,599005.8163265307,20.323532649448936
13.206084372908744,748719.0204081633,20.323532649448936
13.206084372908744,898432.224489796,20.323532649448936
13.206084372908744,1048145.4285714286,20.323532649448936
13.206084372908744,1197858.6326530613,20.323532649448936
13.206084372908744,1347571.836734694,20.323532649448936
13.206084372908744,1497285.0408163266,20.323532649448936
13.206084372908744,1646998.2448979593,20.323532649448936
13.206084372908744,1796711.448979592,20.323532649448936
13.206084372908744,1946424.6530612246,20.323532649448936
13.206084372908744,2096137.8571428573,20.323532649448936
13.206084372908744,2245851.06122449,20.323532649448936
13.206084372908744,2395564.2653061226,20.323532649448936
13.206084372908744,2545277.4693877553,20.323532649448936
13.206084372908744,2694990.673469388,20.323532649448936
13.206084372908744,2844703.8775510206,20.323532649448936
13.206084372908744,2994417.0816326533,20.323532649448936
13.206084372908744,3144130.285714286,20.323532649448936
13.206084372908744,3293843.4897959186,20.323532649448936
13.206084372908744,3443556.6938775512,20.323532649448936
13.206084372908744,3593269.897959184,20.323532649448936
13.203554815593746,3742983.1020408166,20.323532649448936
13.203554815593746,3892696.306122449,20.323532649448936
13.203554815593746,4042409.510204082,20.323532649448936
13.203554815593746,4192122.7142857146,20.323532649448936
13.203554815593746,4341835.918367347,20.323532649448936
13.203554815593746,4491549.12244898,20.323532649448936
13.203554815593746,4641262.326530613,20.323532649448936
13.203554815593746,4790975.530612245,20.323532649448936
13.203554815593746,4940688.734693877,20.323532649448936
13.203554815593746,5090401.9387755105,20.323532649448936
13.203554815593746,5240115.142857144,20.323532649448936
13.203554815593746,5389828.346938776,20.323532649448936
13.203554815593746,5539541.551020408,20.323532649448936
13.203554815593746,5689254.755102041,20.323532649448936
13.203554815593746,5838967.959183674,20.323532649448936
13.203554815593746,5988681.1632653065,20.323532649448936
13.203554815593746,6138394.367346939,20.323532649448936
13.203554815593746,6288107.571428572,20.323532649448936
13.203554815593746,6437820.775510205,20.323532649448936
13.203554815593746,6587533.979591837,20.323532649448936
13.203554815593746,6737247.183673469,20.323532649448936
13.203554815593746,6886960.3877551025,20.323532649448936
13.203554815593746,7036673.591836736,20.323532649448936
13.203554815593746,7186386.795918368,20.323532649448936
13.203554815593746,7336100,20.323532649448936
10.921305472765031,153,20.721430291934887
11.48383272417841,149866.20408163266,20.721430291934887
11.48383272417841,299579.4081632653,20.721430291934887
13.206084372908744,449292.612244898,20.721430291934887
13.206084372908744,599005.8163265307,20.721430291934887
13.206084372908744,748719.0204081633,20.721430291934887
13.206084372908744,898432.224489796,20.721430291934887
13.206084372908744,1048145.4285714286,20.721430291934887
13.206084372908744,1197858.6326530613,20.721430291934887
13.206084372908744,1347571.836734694,20.721430291934887
13.206084372908744,1497285.0408163266,20.721430291934887
13.206084372908744,1646998.2448979593,20.721430291934887
13.206084372908744,1796711.448979592,20.721430291934887
13.206084372908744,1946424.6530612246,20.721430291934887
13.206084372908744,2096137.8571428573,20.721430291934887
13.206084372908744,2245851.06122449,20.721430291934887
13.206084372908744,2395564.2653061226,20.721430291934887
13.206084372908744,2545277.4693877553,20.721430291934887
13.206084372908744,2694990.673469388,20.721430291934887
13.206084372908744,2844703.8775510206,20.721430291934887
13.206084372908744,2994417.0816326533,20.721430291934887
13.206084372908744,3144130.285714286,20.721430291934887
13.206084372908744,3293843.4897959186,20.721430291934887
13.206084372908744,3443556.6938775512,20.721430291934887
13.206084372908744,3593269.897959184,20.721430291934887
13.203554815593746,3742983.1020408166,20.721430291934887
13.203554815593746,3892696.306122449,20.721430291934887
13.203554815593746,4042409.510204082,20.721430291934887
13.203554815593746,4192122.7142857146,20.721430291934887
13.203554815593746,4341835.918367347,20.721430291934887
13.203554815593746,4491549.12244898,20.721430291934887
13.203554815593746,4641262.326530613,20.721430291934887
13.203554815593746,4790975.530612245,20.721430291934887
13.203554815593746,4940688.734693877,20.721430291934887
13.203554815593746,5090401.9387755105,20.721430291934887
13.203554815593746,5240115.142857144,20.721430291934887
13.203554815593746,5389828.346938776,20.721430291934887
13.203554815593746,5539541.551020408,20.721430291934887
13.203554815593746,5689254.755102041,20.721430291934887
13.203554815593746,5838967.959183674,20.721430291934887
13.203554815593746,5988681.1632653065,20.721430291934887
13.203554815593746,6138394.367346939,20.721430291934887
13.203554815593746,6288107.571428572,20.721430291934887
13.203554815593746,6437820.775510205,20.721430291934887
13.203554815593746,6587533.979591837,20.721430291934887
13.203554815593746,6737247.183673469,20.721430291934887
13.203554815593746,6886960.3877551025,20.721430291934887
13.203554815593746,7036673.591836736,20.721430291934887
13.203554815593746,7186386.795918368,20.721430291934887
13.203554815593746,7336100,20.721430291934887
10.921305472765031,153,21.119327934420834
11.48383272417841,149866.20408163266,21.119327934420834
11.48383272417841,299579.4081632653,21.119327934420834
13.206084372908744,449292.612244898,21.119327934420834
13.206084372908744,599005.8163265307,21.119327934420834
13.206084372908744,748719.0204081633,21.119327934420834
13.206084372908744,898432.224489796,21.119327934420834
13.206084372908744,1048145.4285714286,21.119327934420834
13.206084372908744,1197858.6326530613,21.119327934420834
13.206084372908744,1347571.836734694,21.119327934420834
13.206084372908744,1497285.0408163266,21.119327934420834
13.206084372908744,1646998.2448979593,21.119327934420834
13.206084372908744,1796711.448979592,21.119327934420834
13.206084372908744,1946424.6530612246,21.119327934420834
13.206084372908744,2096137.8571428573,21.119327934420834
13.206084372908744,2245851.06122449,21.119327934420834
13.206084372908744,2395564.2653061226,21.119327934420834
13.206084372908744,2545277.4693877553,21.119327934420834
13.206084372908744,2694990.673469388,21.119327934420834
13.206084372908744,2844703.8775510206,21.119327934420834
13.206084372908744,2994417.0816326533,21.119327934420834
13.206084372908744,3144130.285714286,21.119327934420834
13.206084372908744,3293843.4897959186,21.119327934420834
13.206084372908744,3443556.6938775512,21.119327934420834
13.206084372908744,3593269.897959184,21.119327934420834
13.203554815593746,3742983.1020408166,21.119327934420834
13.203554815593746,3892696.306122449,21.119327934420834
13.203554815593746,4042409.510204082,21.119327934420834
13.203554815593746,4192122.7142857146,21.119327934420834
13.203554815593746,4341835.918367347,21.119327934420834
13.203554815593746,4491549.12244898,21.119327934420834
13.203554815593746,4641262.326530613,21.119327934420834
13.203554815593746,4790975.530612245,21.119327934420834
13.203554815593746,4940688.734693877,21.119327934420834
13.203554815593746,5090401.9387755105,21.119327934420834
13.203554815593746,5240115.142857144,21.119327934420834
13.203554815593746,5389828.346938776,21.119327934420834
13.203554815593746,5539541.551020408,21.119327934420834
13.203554815593746,5689254.755102041,21.119327934420834
13.203554815593746,5838967.959183674,21.119327934420834
13.203554815593746,5988681.1632653065,21.119327934420834
13.203554815593746,6138394.367346939,21.119327934420834
13.203554815593746,6288107.571428572,21.119327934420834
13.203554815593746,6437820.775510205,21.119327934420834
13.203554815593746,6587533.979591837,21.119327934420834
13.203554815593746,6737247.183673469,21.119327934420834
13.203554815593746,6886960.3877551025,21.119327934420834
13.203554815593746,7036673.591836736,21.119327934420834
13.203554815593746,7186386.795918368,21.119327934420834
13.203554815593746,7336100,21.119327934420834
10.921305472765031,153,21.517225576906785
11.48383272417841,149866.20408163266,21.517225576906785
11.48383272417841,299579.4081632653,21.517225576906785
13.206084372908744,449292.612244898,21.517225576906785
13.206084372908744,599005.8163265307,21.517225576906785
13.206084372908744,748719.0204081633,21.517225576906785
13.206084372908744,898432.224489796,21.517225576906785
13.206084372908744,1048145.4285714286,21.517225576906785
13.206084372908744,1197858.6326530613,21.517225576906785
13.206084372908744,1347571.836734694,21.517225576906785
13.206084372908744,1497285.0408163266,21.517225576906785
13.206084372908744,1646998.2448979593,21.517225576906785
13.206084372908744,1796711.448979592,21.517225576906785
13.206084372908744,1946424.6530612246,21.517225576906785
13.206084372908744,2096137.8571428573,21.517225576906785
13.206084372908744,2245851.06122449,21.517225576906785
13.206084372908744,2395564.2653061226,21.517225576906785
13.206084372908744,2545277.4693877553,21.517225576906785
13.206084372908744,2694990.673469388,21.517225576906785
13.206084372908744,2844703.8775510206,21.517225576906785
13.206084372908744,2994417.0816326533,21.517225576906785
13.206084372908744,3144130.285714286,21.517225576906785
13.206084372908744,3293843.4897959186,21.517225576906785
13.206084372908744,3443556.6938775512,21.517225576906785
13.206084372908744,3593269.897959184,21.517225576906785
13.203554815593746,3742983.1020408166,21.517225576906785
13.203554815593746,3892696.306122449,21.517225576906785
13.203554815593746,4042409.510204082,21.517225576906785
13.203554815593746,4192122.7142857146,21.517225576906785
13.203554815593746,4341835.918367347,21.517225576906785
13.203554815593746,4491549.12244898,21.517225576906785
13.203554815593746,4641262.326530613,21.517225576906785
13.203554815593746,4790975.530612245,21.517225576906785
13.203554815593746,4940688.734693877,21.517225576906785
13.203554815593746,5090401.9387755105,21.517225576906785
13.203554815593746,5240115.142857144,21.517225576906785
13.203554815593746,5389828.346938776,21.517225576906785
13.203554815593746,5539541.551020408,21.517225576906785
13.203554815593746,5689254.755102041,21.517225576906785
13.203554815593746,5838967.959183674,21.517225576906785
13.203554815593746,5988681.1632653065,21.517225576906785
13.203554815593746,6138394.367346939,21.517225576906785
13.203554815593746,6288107.571428572,21.517225576906785
13.203554815593746,6437820.775510205,21.517225576906785
13.203554815593746,6587533.979591837,21.517225576906785
13.203554815593746,6737247.183673469,21.517225576906785
13.203554815593746,6886960.3877551025,21.517225576906785
13.203554815593746,7036673.591836736,21.517225576906785
13.203554815593746,7186386.795918368,21.517225576906785
13.203554815593746,7336100,21.517225576906785
10.921305472765031,153,21.915123219392733
11.48383272417841,149866.20408163266,21.915123219392733
11.48383272417841,299579.4081632653,21.915123219392733
13.206084372908744,449292.612244898,21.915123219392733
13.206084372908744,599005.8163265307,21.915123219392733
13.206084372908744,748719.0204081633,21.915123219392733
13.206084372908744,898432.224489796,21.915123219392733
13.206084372908744,1048145.4285714286,21.915123219392733
13.206084372908744,1197858.6326530613,21.915123219392733
13.206084372908744,1347571.836734694,21.915123219392733
