Q,cumulative_landfalling_area,max_ocean_SLP_gradient
9.58919448764308,3593269.897959184,9.626280764209465
9.589147526526045,3742983.1020408166,9.626280764209465
9.589147526526045,3892696.306122449,9.626280764209465
9.589147526526045,4042409.510204082,9.626280764209465
9.589147526526045,4192122.7142857146,9.626280764209465
9.589147526526045,4341835.918367347,9.626280764209465
9.589147526526045,4491549.12244898,9.626280764209465
9.589147526526045,4641262.326530613,9.626280764209465
9.589147526526045,4790975.530612245,9.626280764209465
9.589147526526045,4940688.734693877,9.626280764209465
9.589147526526045,5090401.9387755105,9.626280764209465
9.589147526526045,5240115.142857144,9.626280764209465
9.589147526526045,5389828.346938776,9.626280764209465
9.589147526526045,5539541.551020408,9.626280764209465
9.589147526526045,5689254.755102041,9.626280764209465
9.589147526526045,5838967.959183674,9.626280764209465
9.589147526526045,5988681.1632653065,9.626280764209465
9.589147526526045,6138394.367346939,9.626280764209465
9.589147526526045,6288107.571428572,9.626280764209465
9.589147526526045,6437820.775510205,9.626280764209465
9.589147526526045,6587533.979591837,9.626280764209465
9.589147526526045,6737247.183673469,9.626280764209465
9.589147526526045,6886960.3877551025,9.626280764209465
9.589147526526045,7036673.591836736,9.626280764209465
9.589147526526045,7186386.795918368,9.626280764209465
9.589147526526045,7336100,9.626280764209465
8.322762813264303,153,9.851278971846906
8.322792152779146,149866.20408163266,9.851278971846906
8.322792152779146,299579.4081632653,9.851278971846906
9.58919448764308,449292.612244898,9.851278971846906
9.58919448764308,599005.8163265307,9.851278971846906
9.58919448764308,748719.0204081633,9.851278971846906
9.58919448764308,898432.224489796,9.851278971846906
9.58919448764308,1048145.4285714286,9.851278971846906
9.58919448764308,1197858.6326530613,9.851278971846906
9.58919448764308,1347571.836734694,9.851278971846906
9.58919448764308,1497285.0408163266,9.851278971846906
9.58919448764308,1646998.2448979593,9.851278971846906
9.58919448764308,1796711.448979592,9.851278971846906
9.58919448764308,1946424.6530612246,9.851278971846906
9.58919448764308,2096137.8571428573,9.851278971846906
9.58919448764308,2245851.06122449,9.851278971846906
9.58919448764308,2395564.2653061226,9.851278971846906
9.58919448764308,2545277.4693877553,9.851278971846906
9.58919448764308,2694990.673469388,9.851278971846906
9.58919448764308,2844703.8775510206,9.851278971846906
9.58919448764308,2994417.0816326533,9.851278971846906
9.58919448764308,3144130.285714286,9.851278971846906
9.58919448764308,3293843.4897959186,9.851278971846906
9.58919448764308,3443556.6938775512,9.851278971846906
9.58919448764308,3593269.897959184,9.851278971846906
9.589147526526045,3742983.1020408166,9.851278971846906
9.589147526526045,3892696.306122449,9.851278971846906
9.589147526526045,4042409.510204082,9.851278971846906
9.589147526526045,4192122.7142857146,9.851278971846906
9.589147526526045,4341835.918367347,9.851278971846906
9.589147526526045,4491549.12244898,9.851278971846906
9.589147526526045,4641262.326530613,9.851278971846906
9.589147526526045,4790975.530612245,9.851278971846906
9.589147526526045,4940688.734693877,9.851278971846906
9.589147526526045,5090401.9387755105,9.851278971846906
9.589147526526045,5240115.142857144,9.851278971846906
9.589147526526045,5389828.346938776,9.851278971846906
9.589147526526045,5539541.551020408,9.851278971846906
9.589147526526045,5689254.755102041,9.851278971846906
9.589147526526045,5838967.959183674,9.851278971846906
9.589147526526045,5988681.1632653065,9.851278971846906
9.589147526526045,6138394.367346939,9.851278971846906
9.589147526526045,6288107.571428572,9.851278971846906
9.589147526526045,6437820.775510205,9.851278971846906
9.589147526526045,6587533.979591837,9.851278971846906
9.589147526526045,6737247.183673469,9.851278971846906
9.589147526526045,6886960.3877551025,9.851278971846906
9.589147526526045,7036673.591836736,9.851278971846906
9.589147526526045,7186386.795918368,9.851278971846906
9.589147526526045,7336100,9.851278971846906
8.322762813264303,153,10.076277179484343
8.322792152779146,149866.20408163266,10.076277179484343
8.322792152779146,299579.4081632653,10.076277179484343
9.58919448764308,449292.612244898,10.076277179484343
9.58919448764308,599005.8163265307,10.076277179484343
9.58919448764308,748719.0204081633,10.076277179484343
9.58919448764308,898432.224489796,10.076277179484343
9.58919448764308,1048145.4285714286,10.076277179484343
9.58919448764308,1197858.6326530613,10.076277179484343
9.58919448764308,1347571.836734694,10.076277179484343
9.58919448764308,1497285.0408163266,10.076277179484343
9.58919448764308,1646998.2448979593,10.076277179484343
9.58919448764308,1796711.448979592,10.076277179484343
9.58919448764308,1946424.6530612246,10.076277179484343
9.58919448764308,2096137.8571428573,10.076277179484343
9.58919448764308,2245851.06122449,10.076277179484343
9.58919448764308,2395564.2653061226,10.076277179484343
9.58919448764308,2545277.4693877553,10.076277179484343
9.58919448764308,2694990.673469388,10.076277179484343
9.58919448764308,2844703.8775510206,10.076277179484343
9.58919448764308,2994417.0816326533,10.076277179484343
9.58919448764308,3144130.285714286,10.076277179484343
9.58919448764308,3293843.4897959186,10.076277179484343
9.58919448764308,3443556.6938775512,10.076277179484343
9.58919448764308,3593269.897959184,10.076277179484343
9.589147526526045,3742983.1020408166,10.076277179484343
9.589147526526045,3892696.306122449,10.076277179484343
9.589147526526045,4042409.510204082,10.076277179484343
9.589147526526045,4192122.7142857146,10.076277179484343
9.589147526526045,4341835.918367347,10.076277179484343
9.589147526526045,4491549.12244898,10.076277179484343
9.589147526526045,4641262.326530613,10.076277179484343
9.589147526526045,4790975.530612245,10.076277179484343
9.589147526526045,4940688.734693877,10.076277179484343
9.589147526526045,5090401.9387755105,10.076277179484343
9.589147526526045,5240115.142857144,10.076277179484343
9.589147526526045,5389828.346938776,10.076277179484343
9.589147526526045,5539541.551020408,10.076277179484343
9.589147526526045,5689254.755102041,10.076277179484343
9.589147526526045,5838967.959183674,10.076277179484343
9.589147526526045,5988681.1632653065,10.076277179484343
9.589147526526045,6138394.367346939,10.076277179484343
9.589147526526045,6288107.571428572,10.076277179484343
9.589147526526045,6437820.775510205,10.076277179484343
9.589147526526045,6587533.979591837,10.076277179484343
9.589147526526045,6737247.183673469,10.076277179484343
9.589147526526045,6886960.3877551025,10.076277179484343
9.589147526526045,7036673.591836736,10.076277179484343
9.589147526526045,7186386.795918368,10.076277179484343
9.589147526526045,7336100,10.076277179484343
8.322762813264303,153,10.301275387121782
8.322792152779146,149866.20408163266,10.301275387121782
8.322792152779146,299579.4081632653,10.301275387121782
9.58919448764308,449292.612244898,10.301275387121782
9.58919448764308,599005.8163265307,10.301275387121782
9.58919448764308,748719.0204081633,10.301275387121782
9.58919448764308,898432.224489796,10.301275387121782
9.58919448764308,1048145.4285714286,10.301275387121782
9.58919448764308,1197858.6326530613,10.301275387121782
9.58919448764308,1347571.836734694,10.301275387121782
9.58919448764308,1497285.0408163266,10.301275387121782
9.58919448764308,1646998.2448979593,10.301275387121782
9.58919448764308,1796711.448979592,10.301275387121782
9.58919448764308,1946424.6530612246,10.301275387121782
9.58919448764308,2096137.8571428573,10.301275387121782
9.58919448764308,2245851.06122449,10.301275387121782
9.58919448764308,2395564.2653061226,10.301275387121782
9.58919448764308,2545277.4693877553,10.301275387121782
9.58919448764308,2694990.673469388,10.301275387121782
9.58919448764308,2844703.8775510206,10.301275387121782
9.58919448764308,2994417.0816326533,10.301275387121782
9.58919448764308,3144130.285714286,10.301275387121782
9.58919448764308,3293843.4897959186,10.301275387121782
9.58919448764308,3443556.6938775512,10.301275387121782
9.58919448764308,3593269.897959184,10.301275387121782
9.589147526526045,3742983.1020408166,10.301275387121782
9.589147526526045,3892696.306122449,10.301275387121782
9.589147526526045,4042409.510204082,10.301275387121782
9.589147526526045,4192122.7142857146,10.301275387121782
9.589147526526045,4341835.918367347,10.301275387121782
9.589147526526045,4491549.12244898,10.301275387121782
9.589147526526045,4641262.326530613,10.301275387121782
9.589147526526045,4790975.530612245,10.301275387121782
9.589147526526045,4940688.734693877,10.301275387121782
9.589147526526045,5090401.9387755105,10.301275387121782
9.589147526526045,5240115.142857144,10.301275387121782
9.589147526526045,5389828.346938776,10.301275387121782
9.589147526526045,5539541.551020408,10.301275387121782
9.589147526526045,5689254.755102041,10.301275387121782
9.589147526526045,5838967.959183674,10.301275387121782
9.589147526526045,5988681.1632653065,10.301275387121782
9.589147526526045,6138394.367346939,10.301275387121782
9.589147526526045,6288107.571428572,10.301275387121782
9.589147526526045,6437820.775510205,10.301275387121782
9.589147526526045,6587533.979591837,10.301275387121782
9.589147526526045,6737247.183673469,10.301275387121782
9.589147526526045,6886960.3877551025,10.301275387121782
9.589147526526045,7036673.591836736,10.301275387121782
9.589147526526045,7186386.795918368,10.301275387121782
9.589147526526045,7336100,10.301275387121782
8.322762813264303,153,10.526273594759221
8.322792152779146,149866.20408163266,10.526273594759221
8.322792152779146,299579.4081632653,10.526273594759221
9.58919448764308,449292.612244898,10.526273594759221
9.58919448764308,599005.8163265307,10.526273594759221
9.58919448764308,748719.0204081633,10.526273594759221
9.58919448764308,898432.224489796,10.526273594759221
9.58919448764308,1048145.4285714286,10.526273594759221
9.58919448764308,1197858.6326530613,10.526273594759221
9.58919448764308,1347571.836734694,10.526273594759221
9.58919448764308,1497285.0408163266,10.526273594759221
9.58919448764308,1646998.2448979593,10.526273594759221
9.58919448764308,1796711.448979592,10.526273594759221
9.58919448764308,1946424.6530612246,10.526273594759221
9.58919448764308,2096137.8571428573,10.526273594759221
9.58919448764308,2245851.06122449,10.526273594759221
9.58919448764308,2395564.2653061226,10.526273594759221
9.58919448764308,2545277.4693877553,10.526273594759221
9.58919448764308,2694990.673469388,10.526273594759221
9.58919448764308,2844703.8775510206,10.526273594759221
9.58919448764308,2994417.0816326533,10.526273594759221
9.58919448764308,3144130.285714286,10.526273594759221
9.58919448764308,3293843.4897959186,10.526273594759221
9.58919448764308,3443556.6938775512,10.526273594759221
9.58919448764308,3593269.897959184,10.526273594759221
9.589147526526045,3742983.1020408166,10.526273594759221
9.589147526526045,3892696.306122449,10.526273594759221
9.589147526526045,4042409.510204082,10.526273594759221
9.589147526526045,4192122.7142857146,10.526273594759221
9.589147526526045,4341835.918367347,10.526273594759221
9.589147526526045,4491549.12244898,10.526273594759221
9.589147526526045,4641262.326530613,10.526273594759221
9.589147526526045,4790975.530612245,10.526273594759221
9.589147526526045,4940688.734693877,10.526273594759221
9.589147526526045,5090401.9387755105,10.526273594759221
9.589147526526045,5240115.142857144,10.526273594759221
9.589147526526045,5389828.346938776,10.526273594759221
9.589147526526045,5539541.551020408,10.526273594759221
9.589147526526045,5689254.755102041,10.526273594759221
9.589147526526045,5838967.959183674,10.526273594759221
9.589147526526045,5988681.1632653065,10.526273594759221
9.589147526526045,6138394.367346939,10.526273594759221
9.589147526526045,6288107.571428572,10.526273594759221
9.589147526526045,6437820.775510205,10.526273594759221
9.589147526526045,6587533.979591837,10.526273594759221
9.589147526526045,6737247.183673469,10.526273594759221
9.589147526526045,6886960.3877551025,10.526273594759221
9.589147526526045,7036673.591836736,10.526273594759221
9.589147526526045,7186386.795918368,10.526273594759221
9.589147526526045,7336100,10.526273594759221
8.322762813264303,153,10.75127180239666
8.322792152779146,149866.20408163266,10.75127180239666
8.322792152779146,299579.4081632653,10.75127180239666
9.58919448764308,449292.612244898,10.75127180239666
9.58919448764308,599005.8163265307,10.75127180239666
9.58919448764308,748719.0204081633,10.75127180239666
9.58919448764308,898432.224489796,10.75127180239666
9.58919448764308,1048145.4285714286,10.75127180239666
9.58919448764308,1197858.6326530613,10.75127180239666
9.58919448764308,1347571.836734694,10.75127180239666
9.58919448764308,1497285.0408163266,10.75127180239666
9.58919448764308,1646998.2448979593,10.75127180239666
9.58919448764308,1796711.448979592,10.75127180239666
9.58919448764308,1946424.6530612246,10.75127180239666
9.58919448764308,2096137.8571428573,10.75127180239666
9.58919448764308,2245851.06122449,10.75127180239666
9.58919448764308,2395564.2653061226,10.75127180239666
9.58919448764308,2545277.4693877553,10.75127180239666
9.58919448764308,2694990.673469388,10.75127180239666
9.58919448764308,2844703.8775510206,10.75127180239666
9.58919448764308,2994417.0816326533,10.75127180239666
9.58919448764308,3144130.285714286,10.75127180239666
9.58919448764308,3293843.4897959186,10.75127180239666
9.58919448764308,3443556.6938775512,10.75127180239666
9.58919448764308,3593269.897959184,10.75127180239666
9.589147526526045,3742983.1020408166,10.75127180239666
9.589147526526045,3892696.306122449,10.75127180239666
9.589147526526045,4042409.510204082,10.75127180239666
9.589147526526045,4192122.7142857146,10.75127180239666
9.589147526526045,4341835.918367347,10.75127180239666
9.589147526526045,4491549.12244898,10.75127180239666
9.589147526526045,4641262.326530613,10.75127180239666
9.589147526526045,4790975.530612245,10.75127180239666
9.589147526526045,4940688.734693877,10.75127180239666
9.589147526526045,5090401.9387755105,10.75127180239666
9.589147526526045,5240115.142857144,10.75127180239666
9.589147526526045,5389828.346938776,10.75127180239666
9.589147526526045,5539541.551020408,10.75127180239666
9.589147526526045,5689254.755102041,10.75127180239666
9.589147526526045,5838967.959183674,10.75127180239666
9.589147526526045,5988681.1632653065,10.75127180239666
9.589147526526045,6138394.367346939,10.75127180239666
9.589147526526045,6288107.571428572,10.75127180239666
9.589147526526045,6437820.775510205,10.75127180239666
9.589147526526045,6587533.979591837,10.75127180239666
9.589147526526045,6737247.183673469,10.75127180239666
9.589147526526045,6886960.3877551025,10.75127180239666
9.589147526526045,7036673.591836736,10.75127180239666
9.589147526526045,7186386.795918368,10.75127180239666
9.589147526526045,7336100,10.75127180239666
8.322762813264303,153,10.976270010034098
8.322792152779146,149866.20408163266,10.976270010034098
8.322792152779146,299579.4081632653,10.976270010034098
9.58919448764308,449292.612244898,10.976270010034098
9.58919448764308,599005.8163265307,10.976270010034098
9.58919448764308,748719.0204081633,10.976270010034098
9.58919448764308,898432.224489796,10.976270010034098
9.58919448764308,1048145.4285714286,10.976270010034098
9.58919448764308,1197858.6326530613,10.976270010034098
9.58919448764308,1347571.836734694,10.976270010034098
9.58919448764308,1497285.0408163266,10.976270010034098
9.58919448764308,1646998.2448979593,10.976270010034098
9.58919448764308,1796711.448979592,10.976270010034098
9.58919448764308,1946424.6530612246,10.976270010034098
9.58919448764308,2096137.8571428573,10.976270010034098
9.58919448764308,2245851.06122449,10.976270010034098
9.58919448764308,2395564.2653061226,10.976270010034098
9.58919448764308,2545277.4693877553,10.976270010034098
9.58919448764308,2694990.673469388,10.976270010034098
9.58919448764308,2844703.8775510206,10.976270010034098
9.58919448764308,2994417.0816326533,10.976270010034098
9.58919448764308,3144130.285714286,10.976270010034098
9.58919448764308,3293843.4897959186,10.976270010034098
9.58919448764308,3443556.6938775512,10.976270010034098
9.58919448764308,3593269.897959184,10.976270010034098
9.589147526526045,3742983.1020408166,10.976270010034098
9.589147526526045,3892696.306122449,10.976270010034098
9.589147526526045,4042409.510204082,10.976270010034098
9.589147526526045,4192122.7142857146,10.976270010034098
9.589147526526045,4341835.918367347,10.976270010034098
9.589147526526045,4491549.12244898,10.976270010034098
9.589147526526045,4641262.326530613,10.976270010034098
9.589147526526045,4790975.530612245,10.976270010034098
9.589147526526045,4940688.734693877,10.976270010034098
9.589147526526045,5090401.9387755105,10.976270010034098
9.589147526526045,5240115.142857144,10.976270010034098
9.589147526526045,5389828.346938776,10.976270010034098
9.589147526526045,5539541.551020408,10.976270010034098
9.589147526526045,5689254.755102041,10.976270010034098
9.589147526526045,5838967.959183674,10.976270010034098
9.589147526526045,5988681.1632653065,10.976270010034098
9.589147526526045,6138394.367346939,10.976270010034098
9.589147526526045,6288107.571428572,10.976270010034098
9.589147526526045,6437820.775510205,10.976270010034098
9.589147526526045,6587533.979591837,10.976270010034098
9.589147526526045,6737247.183673469,10.976270010034098
9.589147526526045,6886960.3877551025,10.976270010034098
9.589147526526045,7036673.591836736,10.976270010034098
9.589147526526045,7186386.795918368,10.976270010034098
9.589147526526045,7336100,10.976270010034098
8.322762813264303,153,11.201268217671537
8.322792152779146,149866.20408163266,11.201268217671537
8.322792152779146,299579.4081632653,11.201268217671537
9.58919448764308,449292.612244898,11.201268217671537
9.58919448764308,599005.8163265307,11.201268217671537
9.58919448764308,748719.0204081633,11.201268217671537
9.58919448764308,898432.224489796,11.201268217671537
9.58919448764308,1048145.4285714286,11.201268217671537
9.58919448764308,1197858.6326530613,11.201268217671537
9.58919448764308,1347571.836734694,11.201268217671537
9.58919448764308,1497285.0408163266,11.201268217671537
9.58919448764308,1646998.2448979593,11.201268217671537
9.58919448764308,1796711.448979592,11.201268217671537
9.58919448764308,1946424.6530612246,11.201268217671537
9.58919448764308,2096137.8571428573,11.201268217671537
9.58919448764308,2245851.06122449,11.201268217671537
9.58919448764308,2395564.2653061226,11.201268217671537
9.58919448764308,2545277.4693877553,11.201268217671537
9.58919448764308,2694990.673469388,11.201268217671537
9.58919448764308,2844703.8775510206,11.201268217671537
9.58919448764308,2994417.0816326533,11.201268217671537
9.58919448764308,3144130.285714286,11.201268217671537
9.58919448764308,3293843.4897959186,11.201268217671537
9.58919448764308,3443556.6938775512,11.201268217671537
9.58919448764308,3593269.897959184,11.201268217671537
9.589147526526045,3742983.1020408166,11.201268217671537
9.589147526526045,3892696.306122449,11.201268217671537
9.589147526526045,4042409.510204082,11.201268217671537
9.589147526526045,4192122.7142857146,11.201268217671537
9.589147526526045,4341835.918367347,11.201268217671537
9.589147526526045,4491549.12244898,11.201268217671537
9.589147526526045,4641262.326530613,11.201268217671537
9.589147526526045,4790975.530612245,11.201268217671537
9.589147526526045,4940688.734693877,11.201268217671537
9.589147526526045,5090401.9387755105,11.201268217671537
9.589147526526045,5240115.142857144,11.201268217671537
9.589147526526045,5389828.346938776,11.201268217671537
9.589147526526045,5539541.551020408,11.201268217671537
9.589147526526045,5689254.755102041,11.201268217671537
9.589147526526045,5838967.959183674,11.201268217671537
9.589147526526045,5988681.1632653065,11.201268217671537
9.589147526526045,6138394.367346939,11.201268217671537
9.589147526526045,6288107.571428572,11.201268217671537
9.589147526526045,6437820.775510205,11.201268217671537
9.589147526526045,6587533.979591837,11.201268217671537
9.589147526526045,6737247.183673469,11.201268217671537
9.589147526526045,6886960.3877551025,11.201268217671537
9.589147526526045,7036673.591836736,11.201268217671537
9.589147526526045,7186386.795918368,11.201268217671537
9.589147526526045,7336100,11.201268217671537
8.322762813264303,153,11.426266425308976
8.322792152779146,149866.20408163266,11.426266425308976
8.322792152779146,299579.4081632653,11.426266425308976
9.58919448764308,449292.612244898,11.426266425308976
9.58919448764308,599005.8163265307,11.426266425308976
9.58919448764308,748719.0204081633,11.426266425308976
9.58919448764308,898432.224489796,11.426266425308976
9.58919448764308,1048145.4285714286,11.426266425308976
9.58919448764308,1197858.6326530613,11.426266425308976
9.58919448764308,1347571.836734694,11.426266425308976
9.58919448764308,1497285.0408163266,11.426266425308976
9.58919448764308,1646998.2448979593,11.426266425308976
9.58919448764308,1796711.448979592,11.426266425308976
9.58919448764308,1946424.6530612246,11.426266425308976
9.58919448764308,2096137.8571428573,11.426266425308976
9.58919448764308,2245851.06122449,11.426266425308976
9.58919448764308,2395564.2653061226,11.426266425308976
9.58919448764308,2545277.4693877553,11.426266425308976
9.58919448764308,2694990.673469388,11.426266425308976
9.58919448764308,2844703.8775510206,11.426266425308976
9.58919448764308,2994417.0816326533,11.426266425308976
9.58919448764308,3144130.285714286,11.426266425308976
9.58919448764308,3293843.4897959186,11.426266425308976
9.58919448764308,3443556.6938775512,11.426266425308976
9.58919448764308,3593269.897959184,11.426266425308976
9.589147526526045,3742983.1020408166,11.426266425308976
9.589147526526045,3892696.306122449,11.426266425308976
9.589147526526045,4042409.510204082,11.426266425308976
9.589147526526045,4192122.7142857146,11.426266425308976
9.589147526526045,4341835.918367347,11.426266425308976
9.589147526526045,4491549.12244898,11.426266425308976
9.589147526526045,4641262.326530613,11.426266425308976
9.589147526526045,4790975.530612245,11.426266425308976
9.589147526526045,4940688.734693877,11.426266425308976
9.589147526526045,5090401.9387755105,11.426266425308976
9.589147526526045,5240115.142857144,11.426266425308976
9.589147526526045,5389828.346938776,11.426266425308976
9.589147526526045,5539541.551020408,11.426266425308976
9.589147526526045,5689254.755102041,11.426266425308976
9.589147526526045,5838967.959183674,11.426266425308976
9.589147526526045,5988681.1632653065,11.426266425308976
9.589147526526045,6138394.367346939,11.426266425308976
9.589147526526045,6288107.571428572,11.426266425308976
9.589147526526045,6437820.775510205,11.426266425308976
9.589147526526045,6587533.979591837,11.426266425308976
9.589147526526045,6737247.183673469,11.426266425308976
9.589147526526045,6886960.3877551025,11.426266425308976
9.589147526526045,7036673.591836736,11.426266425308976
9.589147526526045,7186386.795918368,11.426266425308976
9.589147526526045,7336100,11.426266425308976
8.322762813264303,153,11.651264632946415
8.322792152779146,149866.20408163266,11.651264632946415
8.322792152779146,299579.4081632653,11.651264632946415
9.58919448764308,449292.612244898,11.651264632946415
9.58919448764308,599005.8163265307,11.651264632946415
9.58919448764308,748719.0204081633,11.651264632946415
9.58919448764308,898432.224489796,11.651264632946415
9.58919448764308,1048145.4285714286,11.651264632946415
9.58919448764308,1197858.6326530613,11.651264632946415
9.58919448764308,1347571.836734694,11.651264632946415
9.58919448764308,1497285.0408163266,11.651264632946415
9.58919448764308,1646998.2448979593,11.651264632946415
9.58919448764308,1796711.448979592,11.651264632946415
9.58919448764308,1946424.6530612246,11.651264632946415
9.58919448764308,2096137.8571428573,11.651264632946415
9.58919448764308,2245851.06122449,11.651264632946415
9.58919448764308,2395564.2653061226,11.651264632946415
9.58919448764308,2545277.4693877553,11.651264632946415
9.58919448764308,2694990.673469388,11.651264632946415
9.58919448764308,2844703.8775510206,11.651264632946415
9.58919448764308,2994417.0816326533,11.651264632946415
9.58919448764308,3144130.285714286,11.651264632946415
9.58919448764308,3293843.4897959186,11.651264632946415
9.58919448764308,3443556.6938775512,11.651264632946415
9.58919448764308,3593269.897959184,11.651264632946415
9.589147526526045,3742983.1020408166,11.651264632946415
9.589147526526045,3892696.306122449,11.651264632946415
9.589147526526045,4042409.510204082,11.651264632946415
9.589147526526045,4192122.7142857146,11.651264632946415
9.589147526526045,4341835.918367347,11.651264632946415
9.589147526526045,4491549.12244898,11.651264632946415
9.589147526526045,4641262.326530613,11.651264632946415
9.589147526526045,4790975.530612245,11.651264632946415
9.589147526526045,4940688.734693877,11.651264632946415
9.589147526526045,5090401.9387755105,11.651264632946415
9.589147526526045,5240115.142857144,11.651264632946415
9.589147526526045,5389828.346938776,11.651264632946415
9.589147526526045,5539541.551020408,11.651264632946415
9.589147526526045,5689254.755102041,11.651264632946415
9.589147526526045,5838967.959183674,11.651264632946415
9.589147526526045,5988681.1632653065,11.651264632946415
9.589147526526045,6138394.367346939,11.651264632946415
9.589147526526045,6288107.571428572,11.651264632946415
9.589147526526045,6437820.775510205,11.651264632946415
9.589147526526045,6587533.979591837,11.651264632946415
9.589147526526045,6737247.183673469,11.651264632946415
9.589147526526045,6886960.3877551025,11.651264632946415
9.589147526526045,7036673.591836736,11.651264632946415
9.589147526526045,7186386.795918368,11.651264632946415
9.589147526526045,7336100,11.651264632946415
8.322762813264303,153,11.876262840583854
8.322792152779146,149866.20408163266,11.876262840583854
8.322792152779146,299579.4081632653,11.876262840583854
9.58919448764308,449292.612244898,11.876262840583854
9.58919448764308,599005.8163265307,11.876262840583854
9.58919448764308,748719.0204081633,11.876262840583854
9.58919448764308,898432.224489796,11.876262840583854
9.58919448764308,1048145.4285714286,11.876262840583854
9.58919448764308,1197858.6326530613,11.876262840583854
9.58919448764308,1347571.836734694,11.876262840583854
9.58919448764308,1497285.0408163266,11.876262840583854
9.58919448764308,1646998.2448979593,11.876262840583854
9.58919448764308,1796711.448979592,11.876262840583854
9.58919448764308,1946424.6530612246,11.876262840583854
9.58919448764308,2096137.8571428573,11.876262840583854
9.58919448764308,2245851.06122449,11.876262840583854
9.58919448764308,2395564.2653061226,11.876262840583854
9.58919448764308,2545277.4693877553,11.876262840583854
9.58919448764308,2694990.673469388,11.876262840583854
9.58919448764308,2844703.8775510206,11.876262840583854
9.58919448764308,2994417.0816326533,11.876262840583854
9.58919448764308,3144130.285714286,11.876262840583854
9.58919448764308,3293843.4897959186,11.876262840583854
9.58919448764308,3443556.6938775512,11.876262840583854
9.58919448764308,3593269.897959184,11.876262840583854
9.589147526526045,3742983.1020408166,11.876262840583854
9.589147526526045,3892696.306122449,11.876262840583854
9.589147526526045,4042409.510204082,11.876262840583854
9.589147526526045,4192122.7142857146,11.876262840583854
9.589147526526045,4341835.918367347,11.876262840583854
9.589147526526045,4491549.12244898,11.876262840583854
9.589147526526045,4641262.326530613,11.876262840583854
9.589147526526045,4790975.530612245,11.876262840583854
9.589147526526045,4940688.734693877,11.876262840583854
9.589147526526045,5090401.9387755105,11.876262840583854
9.589147526526045,5240115.142857144,11.876262840583854
9.589147526526045,5389828.346938776,11.876262840583854
9.589147526526045,5539541.551020408,11.876262840583854
9.589147526526045,5689254.755102041,11.876262840583854
9.589147526526045,5838967.959183674,11.876262840583854
9.589147526526045,5988681.1632653065,11.876262840583854
9.589147526526045,6138394.367346939,11.876262840583854
9.589147526526045,6288107.571428572,11.876262840583854
9.589147526526045,6437820.775510205,11.876262840583854
9.589147526526045,6587533.979591837,11.876262840583854
9.589147526526045,6737247.183673469,11.876262840583854
9.589147526526045,6886960.3877551025,11.876262840583854
9.589147526526045,7036673.591836736,11.876262840583854
9.589147526526045,7186386.795918368,11.876262840583854
9.589147526526045,7336100,11.876262840583854
8.322762813264303,153,12.101261048221293
8.322792152779146,149866.20408163266,12.101261048221293
8.322792152779146,299579.4081632653,12.101261048221293
9.58919448764308,449292.612244898,12.101261048221293
9.58919448764308,599005.8163265307,12.101261048221293
9.58919448764308,748719.0204081633,12.101261048221293
9.58919448764308,898432.224489796,12.101261048221293
9.58919448764308,1048145.4285714286,12.101261048221293
9.58919448764308,1197858.6326530613,12.101261048221293
9.58919448764308,1347571.836734694,12.101261048221293
9.58919448764308,1497285.0408163266,12.101261048221293
9.58919448764308,1646998.2448979593,12.101261048221293
9.58919448764308,1796711.448979592,12.101261048221293
9.58919448764308,1946424.6530612246,12.101261048221293
9.58919448764308,2096137.8571428573,12.101261048221293
9.58919448764308,2245851.06122449,12.101261048221293
9.58919448764308,2395564.2653061226,12.101261048221293
9.58919448764308,2545277.4693877553,12.101261048221293
9.58919448764308,2694990.673469388,12.101261048221293
9.58919448764308,2844703.8775510206,12.101261048221293
9.58919448764308,2994417.0816326533,12.101261048221293
9.58919448764308,3144130.285714286,12.101261048221293
9.58919448764308,3293843.4897959186,12.101261048221293
9.58919448764308,3443556.6938775512,12.101261048221293
9.58919448764308,3593269.897959184,12.101261048221293
9.589147526526045,3742983.1020408166,12.101261048221293
9.589147526526045,3892696.306122449,12.101261048221293
9.589147526526045,4042409.510204082,12.101261048221293
9.589147526526045,4192122.7142857146,12.101261048221293
9.589147526526045,4341835.918367347,12.101261048221293
9.589147526526045,4491549.12244898,12.101261048221293
9.589147526526045,4641262.326530613,12.101261048221293
9.589147526526045,4790975.530612245,12.101261048221293
9.589147526526045,4940688.734693877,12.101261048221293
9.589147526526045,5090401.9387755105,12.101261048221293
9.589147526526045,5240115.142857144,12.101261048221293
9.589147526526045,5389828.346938776,12.101261048221293
9.589147526526045,5539541.551020408,12.101261048221293
9.589147526526045,5689254.755102041,12.101261048221293
9.589147526526045,5838967.959183674,12.101261048221293
9.589147526526045,5988681.1632653065,12.101261048221293
9.589147526526045,6138394.367346939,12.101261048221293
9.589147526526045,6288107.571428572,12.101261048221293
9.589147526526045,6437820.775510205,12.101261048221293
9.589147526526045,6587533.979591837,12.101261048221293
9.589147526526045,6737247.183673469,12.101261048221293
9.589147526526045,6886960.3877551025,12.101261048221293
9.589147526526045,7036673.591836736,12.101261048221293
9.589147526526045,7186386.795918368,12.101261048221293
9.589147526526045,7336100,12.101261048221293
8.322762813264303,153,12.32625925585873
8.322792152779146,149866.20408163266,12.32625925585873
8.322792152779146,299579.4081632653,12.32625925585873
9.58919448764308,449292.612244898,12.32625925585873
